file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.5745.20150713_110000_TAI,5745,954.7324136409986,3.546715348921295e+23,17787332865630.605,91.44669792694653,1787264905283.3213,1.9557009437183447e+22,1.3166754032632057e+22,10096.5164857808,4.0572030440618745,36.76576675876258,43.12782819555623,77.67311663269888,82.17619708537993,41.127661691348976,-0.0034573420766331,0.0015841830394361,-0.0066065749908446,32.96283694378284
hmi.sharp_cea_720s.5745.20150713_120000_TAI,5745,930.8831358361116,3.481968834057246e+23,16937151696136.98,67.35425942698427,221888297990.84995,1.94156150355502e+22,1.3068977740314107e+22,10032.433163830765,4.023435990904745,35.911105993348336,42.41454763968131,77.2468571400029,81.08369939971554,40.169221994016645,-0.0025772656090527,-0.0066306319622081,-0.004921915388563,31.812963955001152
hmi.sharp_cea_720s.5745.20150713_130000_TAI,5745,946.7288914094714,3.405552582417766e+23,17454854098751.691,61.87775608323088,438535116713.2997,1.969383473009266e+22,1.2873823876113416e+22,9469.131670142113,4.061224711757376,35.55079774642465,42.02066454889789,76.60781185874205,80.16332924260983,39.73881613621278,-0.0022849140018179,0.0297868234147279,-0.004550211881313,31.653188582400944
hmi.sharp_cea_720s.5749.20150704_210000_TAI,5749,1.2666231166284347,3.60772422901075e+20,114760428913.46584,0.2954210360658278,287508671811.4174,9.462464466345884e+18,5.448582210060184e+19,3395.710503430488,2.7857169857129427,47.069373089361534,74.88262979930958,54.30780551343154,55.34636085851527,47.30087797222113,-0.0036927629508228,6.612540531441321,-0.2497630798030451,56.25
hmi.sharp_cea_720s.5749.20150705_080000_TAI,5749,49.84919942820279,2.9552738900406955e+21,822761285313.1064,18.61382020858916,951059783223.7394,4.2201438819461615e+20,7.359317332968965e+20,3803.900005560011,0.0,27.448517312360917,43.64296410177642,166.4809077325912,169.9805538465867,96.72388310703192,0.0318184960830583,-0.2007188262937504,0.0721380129252617,13.675213675213676
hmi.sharp_cea_720s.5749.20150706_080000_TAI,5749,15.673699539129212,3.2997333901015135e+20,286982584486.3598,0.7413989344657774,77826605613.39363,1.5081346865968323e+20,1.0264881298128306e+21,1230.027229917686,0.0,14.799712662448025,27.64885311802733,163.65285320439932,179.06117728670188,69.13686777419687,0.003670291754781,0.70831995342953,0.01015494325992,0.99009900990099
hmi.sharp_cea_720s.5749.20150707_080000_TAI,5749,9.119043424647554,3.107122674493552e+20,195043329572.4927,0.1049610400456444,41566604644.89717,1.3688716628737743e+20,4.656086928404226e+20,1152.5230023272495,0.0,15.675521552439896,28.95507813541532,163.80487740462974,169.75684241841086,71.11201344027882,-0.0005170494583529,-0.1870358513602683,-0.0017142323285959,0.0
hmi.sharp_cea_720s.5749.20150708_090000_TAI,5749,14.553351175383163,7.010857235016177e+20,341382146831.5466,3.341353767415582,167524729556.9616,1.9398013357213218e+20,3.6820884520130085e+20,1566.4934579026162,0.0,23.32464121876413,28.65007034603472,122.5612167998365,122.87905120826416,46.74152234266811,-0.0099149963424794,0.2227197444808225,-0.0457787342401711,3.857566765578635
hmi.sharp_cea_720s.5750.20150704_230000_TAI,5750,8.445918287472798,5.7663019302703215e+20,184458636459.12183,0.4340702038449695,59953931922.82011,1.9751386250177135e+20,1.3446000338860823e+20,1492.0786628763835,0.0,20.105749287346036,24.662780723601465,113.66157850671276,114.08512201338031,37.59761277981466,-0.0014916501850342,-0.3790365388294517,-0.0051129005257003,1.3745704467353952
hmi.sharp_cea_720s.5750.20150705_080000_TAI,5750,38.10243764484716,2.2695319295684824e+21,928847275613.76,2.1503616722426,275845660002.33044,7.975985582082618e+20,6.37511649187581e+20,1252.8790523087946,0.0,21.117958913839374,24.6111454260008,108.4141631096791,107.63026418798265,34.52353534217006,0.0015765114899139,0.3717998447975539,0.007075524775985,0.7331378299120235
hmi.sharp_cea_720s.5750.20150706_080000_TAI,5750,41.04546692614355,2.351162997627624e+21,975401082414.269,5.463856481864092,543316972372.0592,6.221657916973262e+20,1.0984158380576472e+21,1634.713034197122,0.0,22.800523859985724,28.725685146106084,125.6813290144645,123.4709531065846,46.773694289255154,0.0050451121716196,0.9223113892630678,0.0231796284765153,2.123730378578024
hmi.sharp_cea_720s.5750.20150707_080000_TAI,5750,106.48022275506057,7.879839996914452e+21,2256485636569.012,4.076276903886263,371048060702.7117,1.1138691122459612e+21,2.183109009804633e+21,3198.605831229268,0.0,30.455965493298763,41.92412775608033,131.1372572959857,129.0446083270048,73.41736459231488,0.0021974538565424,-0.3677372804918815,0.0069757115558508,16.22641509433962
hmi.sharp_cea_720s.5750.20150708_000000_TAI,5750,241.71256607460387,2.7778752624577678e+22,4726348778209.215,15.47817801312682,1440563659168.8103,2.3213391452426244e+21,4.315509288154424e+21,5321.045698286144,3.427248069830414,35.75424831721039,52.43418988108199,132.09866312853086,132.5276438952972,85.64179481618515,0.0039374657881268,0.6741351957800494,0.0105945433443079,25.515136097685065
hmi.sharp_cea_720s.5750.20150709_160000_TAI,5750,283.8465038361401,3.164276699059947e+22,5640483466021.516,13.136783870265177,1038117653566.5726,3.3244716098158566e+21,5.4837660283991e+21,4516.888496520913,2.4511202163985777,31.94778654877691,45.42998225591387,136.11532842488367,131.9381262732711,81.78358179253713,-0.0024903855678227,0.0774998469120656,-0.0066183123214258,20.66350710900474
hmi.sharp_cea_720s.5750.20150710_080000_TAI,5750,289.3911824014976,2.258417755757898e+22,6105146956224.539,2.7299914556409437,541624524809.2239,3.886591877328909e+21,4.627135553553904e+21,2732.2595160733144,0.0,27.10164871179244,35.61260392795779,134.51873863982192,132.5235312604904,62.77241836305461,-0.0004386233058549,0.1361401412627792,-0.0013885635688211,9.479434447300772
hmi.sharp_cea_720s.5750.20150711_080000_TAI,5750,234.0014319119454,1.6687470675089571e+22,5260310773585.235,1.7583622264284666,425904748597.3432,4.4616492995885673e+21,3.371571475745328e+21,1722.001312492825,0.0,23.504064035156656,28.5451165459777,110.31524448515962,109.3859622781631,41.8048670625034,-0.0002409705668669,-0.0897850701211187,-0.0009095889453604,2.6997396190215155
hmi.sharp_cea_720s.5750.20150712_150000_TAI,5750,119.62589183499767,6.018654262892368e+21,2719548345317.6826,12.29974016976026,677602198661.0404,3.200814694697148e+21,1.5126309767533012e+21,849.7969210377763,1.7314229830324397,17.411652545562518,21.58057214226087,86.8406638550397,87.15963853291446,27.580480328549484,-0.0023063454284193,-0.0529117397988772,-0.009795893895256,0.8813050815675979
hmi.sharp_cea_720s.5750.20150713_000000_TAI,5750,71.43116365437571,4.7075017444504366e+21,1785615341320.406,6.291583403177339,799026699389.3469,2.397294275614702e+21,8.330586048792911e+20,838.1855018920716,0.0,20.04907212171204,25.01754235064953,67.8147670535008,69.62782155572603,22.984110495487847,-0.0014880755447439,-0.1029296686759227,-0.0069826200962758,5.911563017261764
hmi.sharp_cea_720s.5752.20150705_020000_TAI,5752,7.351909969911582,5.619444467730446e+20,185300234922.6656,0.3752582264924835,45200729483.34403,1.722169762070597e+20,1.4962126108355727e+20,1410.4554027373165,0.0,22.694979407111205,24.0861477817904,106.08963674558348,106.79685565179446,29.199865156545243,-0.0012508607549749,-0.2771092843560795,-0.0060395606907828,0.3333333333333333
hmi.sharp_cea_720s.5752.20150706_080000_TAI,5752,43.75580651845223,2.3021873290025107e+21,959039048317.3048,4.702777733399601,119613412058.17757,6.500778291560605e+20,1.1298268886770498e+21,1704.5390306387023,0.0,21.54799132211613,27.469071670502892,127.73851840728216,127.21230697817262,50.36276281871463,-0.0046241668961647,-0.2162278761122589,-0.0176166844320783,3.048180924287119
hmi.sharp_cea_720s.5752.20150707_080000_TAI,5752,21.55553876252918,7.857131753966706e+20,491533968038.1484,0.0109633725613246,69592037531.87828,2.50270288371625e+20,1.0657552405288678e+21,1425.6180276146165,0.0,20.124902324340837,27.565100234080795,131.35010470243807,132.85804142233314,50.46901896818797,-2.641776520801132e-05,0.3082924316523093,-0.0001162407276806,1.2048192771084338
hmi.sharp_cea_720s.5752.20150708_000000_TAI,5752,17.929595665233755,7.956236123199109e+20,420250010722.32574,0.789082315775967,193664762453.49045,2.6223855738394955e+20,1.0428342540587262e+21,1346.2786073466596,0.0,20.233400673151817,28.649126181050917,127.63075554027684,127.66070463180822,55.35217581961606,0.001773218687137,0.8005863614588841,0.007963606639164,1.7977528089887642
hmi.sharp_cea_720s.5752.20150709_160000_TAI,5752,39.7947294371459,2.4205553981035863e+21,790229050736.7028,2.5821756730303806,220476179121.01743,5.7869109053150967e+20,9.818639187556464e+20,2124.2964299045984,0.0,21.89546344418829,31.606309034123747,144.3713972803565,142.5843754201347,66.83847473709197,0.0030095287564456,0.4727394588482936,0.0093297733044941,2.913752913752913
hmi.sharp_cea_720s.5752.20150710_080000_TAI,5752,39.66914849866022,2.4588939886181823e+21,864625948139.6113,2.892485544225659,355881997739.6036,6.442764925346016e+20,8.117502946572238e+20,1851.5142411436589,0.0,23.23372574235186,29.259138506184097,129.13953886973877,130.2154462516164,50.31119593982719,0.0028924855442256,0.6542990702887006,0.0099230538020687,4.0
hmi.sharp_cea_720s.5752.20150711_000000_TAI,5752,27.531062127298448,1.7824718283236065e+21,656805664630.3712,3.7496961670810713,502560261166.9628,4.619931739929616e+20,5.7187053478813054e+20,1703.2710134559136,0.0,23.970637174398416,27.982055708110245,117.7605136629285,118.5557813428712,41.68013628561509,0.0047584976739607,1.1733121016119736,0.0211418882363009,2.66497461928934
hmi.sharp_cea_720s.5752.20150712_000000_TAI,5752,20.556993120713585,1.4173731048629288e+21,511314626190.0416,1.1871442998178576,11166298923.475689,5.000297798041968e+20,3.499416518981771e+20,1233.8301246153471,0.0,21.6137558987803,23.14830302655229,89.59371634166469,91.36785440103752,24.811273528880804,-0.0013724211558587,0.0237500748113011,-0.0065481221921327,0.0
hmi.sharp_cea_720s.5756.20150707_190000_TAI,5756,5.852306013894443,2.422939048225606e+20,111546667061.50864,0.4449810795648724,3435742183.7539725,6.160802714275004e+19,4.08708458613202e+20,1983.0876951615105,0.0,20.053782677182333,35.40763121953211,158.2108549212525,161.4707990537438,87.88809848253837,-0.0048367508648355,0.0687138853172475,-0.0160343935271397,1.0869565217391304
hmi.sharp_cea_720s.5756.20150708_000000_TAI,5756,5.383970539255863,1.70309205242875e+20,114411707716.36766,0.6554236378778894,3113018403.6327343,6.367573483259668e+19,5.0479259650791657e+20,1322.0676554588858,0.0,16.892539453662117,31.52235392889803,148.80605755679,157.07223077284837,71.86249337165697,-0.0067569447203906,-0.0590374437402855,-0.0241145259791186,1.0309278350515465
hmi.sharp_cea_720s.5756.20150709_000000_TAI,5756,2.210966818931402,9.963188339954568e+19,53194082356.23449,0.2127175023974438,5350505034.549548,2.8028134195715138e+19,2.4070321499586324e+20,1562.9473960036066,0.0,20.92747925191697,27.56348109245403,127.94544525502756,127.48734861239946,60.02998070057279,-0.00443161463328,-0.2050587299782433,-0.0213218911266352,0.0
hmi.sharp_cea_720s.5756.20150710_110000_TAI,5756,10.986144554374532,6.621970252635248e+20,257070043697.99365,0.41686954819828,30258131149.4887,1.6852208033318145e+20,2.8585857988070552e+20,1813.1837548266487,0.0,22.45552542731511,25.420338198773138,134.71886558997377,132.90311442914177,50.47797187934055,0.0015158892661755,0.2023214772428284,0.0064217902254336,1.090909090909091
hmi.sharp_cea_720s.5757.20150707_160000_TAI,5757,22.030762309911932,1.2350374781411417e+21,535224136781.2307,2.238146223065253,99714102792.3276,3.249515637209823e+20,4.65000995530604e+20,1666.6073255900512,0.0,23.90287052267205,27.95236017202692,130.2464432769453,130.88958975401525,45.86874479842503,0.0040767690766215,-0.3287416627877596,0.0184685889490317,4.838709677419355
hmi.sharp_cea_720s.5757.20150708_000000_TAI,5757,15.01157570778354,8.337732435455246e+20,330379902787.6172,1.2693084148373934,22938405198.0168,2.530279030542822e+20,4.287334818887046e+20,1487.7254604936386,0.0,22.278855290912684,29.143475001232325,123.53292924578136,123.44325925167038,50.80994742962056,-0.0030078398455862,0.0999927148809889,-0.0120978026504802,3.080568720379147
hmi.sharp_cea_720s.5757.20150709_160000_TAI,5757,14.765311112269991,6.821721250709347e+20,370493975861.7177,1.7058560235596842,203738252085.94037,2.209486850213681e+20,5.820302325971091e+20,1231.814451312217,0.0,21.111462680364387,31.424604663587743,131.44916604550895,130.29445176814,55.6685321123974,-0.0040907818310783,0.8988433063783123,-0.0210920253447747,4.07673860911271
hmi.sharp_cea_720s.5757.20150710_080000_TAI,5757,27.719515458754906,1.22720021544292e+21,567459616111.8217,1.409482459535111,89348490810.34312,3.5030822274026943e+20,6.288761256566344e+20,1773.63786214396,0.0,20.92961766465377,28.75691576258341,145.57336409990947,146.47378067530263,60.44540580863078,-0.0027053406133111,-0.3152969584562567,-0.0090963443117353,2.111324376199616
hmi.sharp_cea_720s.5757.20150711_080000_TAI,5757,25.266573678112408,1.259811847271319e+21,548373150351.0072,1.8359477902221184,124513149865.09863,3.41635911904035e+20,4.490277148957672e+20,1779.7778109177011,0.0,21.77221459332048,29.002689993737174,146.1394724865508,144.6673552870025,59.623716535077925,-0.0034445549535124,0.4295099582070551,-0.0126033268192303,1.6885553470919326
hmi.sharp_cea_720s.5757.20150712_020000_TAI,5757,10.584529622232628,5.935428671385789e+20,273750953407.59952,0.5557691322038514,87298190869.53291,1.584070402368199e+20,2.718369952847156e+20,1520.1693642597536,0.0,24.38761154709703,27.0447875904661,110.6790336329901,111.870452733584,38.53227352594229,0.0018903711979722,-0.546180783783986,0.0102977144896487,2.0408163265306123
hmi.sharp_cea_720s.5758.20150709_210000_TAI,5758,938.7316174913676,2.331145525623722e+23,18311109222473.49,229.2506906241568,8847609901181.465,2.068860766108814e+22,1.2744837781753378e+22,5868.677929240916,3.891178829919262,27.958960817163213,33.42163600089978,83.51504541917139,87.33469602738998,34.91948021168081,0.0076649400054885,0.2499871849920812,0.0194065438200256,18.4687395519893
hmi.sharp_cea_720s.5758.20150710_050000_TAI,5758,1134.175722768358,2.5152398598596836e+23,23013127652348.5,261.29067751245447,11485975720586.016,2.564239538338409e+22,1.450210743287632e+22,5047.954884696912,3.853276922836748,26.9395079809775,32.12197856696808,85.699432860651,87.79503949032551,35.27969379875613,0.0069645941176654,0.2377757430348245,0.0185595713546004,15.032383592313227
hmi.sharp_cea_720s.5758.20150711_080000_TAI,5758,1190.2966174726814,2.279779393975676e+23,26081514091196.723,246.6934213258712,9307883351292.21,2.3168375773437685e+22,1.8138626205254597e+22,4654.673472262839,3.585796437605693,28.849432200080305,34.17271247374005,100.30302094524376,100.61032745890589,39.93187978201301,0.00668908409235,0.3486153889164681,0.0202241112673744,16.643167028199564
hmi.sharp_cea_720s.5758.20150712_080000_TAI,5758,1154.642839358104,2.039889000214034e+23,25325029367840.47,259.7281458965295,9433208723819.443,1.8751072614994447e+22,2.0115330565839845e+22,5241.8157463828375,3.0288233897570715,30.783458025044187,37.17469070084772,113.57727374235267,113.06509777655091,50.28464478868286,0.0088635343103617,0.3973762186636125,0.0249936243609439,18.523700644985155
hmi.sharp_cea_720s.5758.20150713_080000_TAI,5758,1019.7909467713556,1.6608352829085172e+23,21340712804851.53,194.98897620286803,7217500331821.658,1.450358673761192e+22,2.1404844431257635e+22,5600.72952925782,2.1299899274384986,30.61640235567233,38.22824743863893,120.75700112287788,119.4038959022336,55.864514242837,0.0087337174685509,0.5943563640214161,0.0239770814006549,18.670786869094
hmi.sharp_cea_720s.5758.20150714_080000_TAI,5758,907.9133559311708,1.4204299032090632e+23,18446712414736.68,187.43768799525475,5914275860218.516,1.2430151231689269e+22,2.0924941473639647e+22,5634.6260041259175,2.23877594207195,29.751262921087097,37.72250745321904,123.37921851349093,123.14480201513324,57.69995373277025,0.0098744962593643,0.572952387336256,0.0267223932135014,18.1224317774734
hmi.sharp_cea_720s.5758.20150715_150000_TAI,5758,916.427000501752,1.4183609186094268e+23,20312851390261.277,98.38918006056132,8580059351654.079,1.5433511242743104e+22,1.9328706748431167e+22,4237.282352181758,3.241398107017848,28.1079431759898,35.33683048329677,118.15211590938256,115.91853802090652,51.9845683910951,0.0039035580266042,0.6264123826430812,0.0125226107141935,13.97341797262448
hmi.sharp_cea_720s.5758.20150716_080000_TAI,5758,987.890401227178,1.4285495185428704e+23,21734617497942.336,60.86663000934985,5829997197310.75,1.740959492565936e+22,1.7704363443349843e+22,3883.737310231736,3.53764120395317,27.452036767754795,33.25990523666741,114.11587808156068,113.45395614847284,46.6398198048909,0.0021975892699335,0.3871410666341373,0.0069422232966053,11.88215330180164
